Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
1867,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1868,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1869,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1870,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1871,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1872,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1873,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1874,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1875,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1876,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1877,0.267,5.3229999999999995,0.698,0.114,0.408,5.257000000000001,0.23,0.433,0.298,5.769,0.424,0.369,0.28800000000000003,5.843,0.904,0.292,0.43,5.346,0.158,0.278,2.0,12.0
1878,0.267,5.3229999999999995,0.368,0.114,0.408,5.257000000000001,0.478,0.433,0.298,5.769,0.377,0.369,0.28800000000000003,5.843,0.863,0.292,0.43,5.346,0.5329999999999999,0.278,2.0,12.0
1879,0.217,5.3229999999999995,0.368,0.114,0.084,5.257000000000001,0.522,0.433,0.586,5.769,0.429,0.369,0.11599999999999999,5.843,0.7909999999999999,0.292,0.141,5.346,0.574,0.278,2.0,12.0
1880,0.363,5.3229999999999995,0.368,0.114,0.109,5.257000000000001,0.5429999999999999,0.433,0.506,5.769,0.48,0.369,0.068,5.843,0.728,0.292,0.115,5.346,0.584,0.278,2.0,12.0
1881,0.49700000000000005,5.3229999999999995,0.368,0.276,0.159,5.257000000000001,0.545,0.469,0.439,5.769,0.526,0.08900000000000001,0.026000000000000002,5.843,0.6890000000000001,0.16399999999999998,0.08900000000000001,5.346,0.5660000000000001,0.318,2.0,12.0
1882,0.573,5.3229999999999995,0.368,0.282,0.223,5.257000000000001,0.54,0.444,0.386,5.769,0.552,0.006999999999999999,0.11900000000000001,5.843,0.664,0.17600000000000002,0.07200000000000001,5.346,0.53,0.309,2.0,12.0
1883,0.588,5.3229999999999995,0.36700000000000005,0.289,0.282,5.257000000000001,0.536,0.42700000000000005,0.349,5.769,0.56,0.033,0.183,5.843,0.6409999999999999,0.185,0.07400000000000001,5.346,0.49,0.307,2.0,12.0
1884,0.588,5.3229999999999995,0.35,0.31,0.32299999999999995,5.257000000000001,0.53,0.41700000000000004,0.327,5.769,0.5539999999999999,0.032,0.21100000000000002,5.843,0.619,0.19,0.099,5.346,0.452,0.305,2.0,12.0
1885,0.588,5.3229999999999995,0.349,0.31,0.32299999999999995,5.257000000000001,0.518,0.41700000000000004,0.327,5.769,0.478,0.032,0.21100000000000002,5.843,0.586,0.19,0.099,5.346,0.425,0.305,2.0,12.0
1886,0.588,5.3229999999999995,0.307,0.31,0.32299999999999995,5.257000000000001,0.49200000000000005,0.41700000000000004,0.327,5.769,0.28600000000000003,0.032,0.21100000000000002,5.843,0.456,0.19,0.099,5.346,0.41200000000000003,0.305,2.0,12.0
1887,0.588,5.3229999999999995,0.15,0.31,0.32299999999999995,5.257000000000001,0.45399999999999996,0.41700000000000004,0.327,5.769,0.013000000000000001,0.032,0.21100000000000002,5.843,0.19399999999999998,0.19,0.099,5.346,0.413,0.305,2.0,12.0
1888,0.588,5.3229999999999995,0.049,0.31,0.32299999999999995,5.257000000000001,0.414,0.41700000000000004,0.327,5.769,0.294,0.032,0.21100000000000002,5.843,0.073,0.19,0.099,5.346,0.42200000000000004,0.305,2.0,12.0
1889,0.588,5.3229999999999995,0.155,0.31,0.32299999999999995,5.257000000000001,0.38299999999999995,0.41700000000000004,0.327,5.769,0.501,0.032,0.21100000000000002,5.843,0.264,0.19,0.099,5.346,0.429,0.305,2.0,12.0
1890,0.588,5.3229999999999995,0.205,0.31,0.32299999999999995,5.257000000000001,0.375,0.41700000000000004,0.327,5.769,0.648,0.032,0.21100000000000002,5.843,0.397,0.19,0.099,5.346,0.434,0.305,2.0,12.0
1891,0.5820000000000001,5.3229999999999995,0.22699999999999998,0.31,0.33899999999999997,5.257000000000001,0.364,0.41700000000000004,0.201,5.769,0.73,0.032,0.228,5.843,0.47,0.19,0.08800000000000001,5.346,0.42,0.305,2.0,12.0
1892,0.5820000000000001,5.3229999999999995,0.225,0.31,0.36700000000000005,5.257000000000001,0.34700000000000003,0.41700000000000004,0.037000000000000005,5.769,0.774,0.032,0.261,5.843,0.507,0.19,0.07400000000000001,5.346,0.396,0.305,2.0,12.0
1893,0.5820000000000001,5.3229999999999995,0.248,0.31,0.405,5.257000000000001,0.321,0.38,0.091,5.769,0.8009999999999999,0.261,0.309,5.843,0.528,0.217,0.063,5.346,0.371,0.27899999999999997,2.0,12.0
1894,0.5820000000000001,5.3229999999999995,0.27,0.31,0.449,5.257000000000001,0.29100000000000004,0.35100000000000003,0.134,5.769,0.82,0.4,0.365,5.843,0.545,0.228,0.061,5.346,0.35200000000000004,0.272,2.0,12.0
1895,0.5820000000000001,5.3229999999999995,0.267,0.297,0.495,5.257000000000001,0.261,0.337,0.113,5.769,0.833,0.386,0.414,5.843,0.555,0.225,0.078,5.346,0.33899999999999997,0.278,2.0,12.0
1896,0.5820000000000001,5.3229999999999995,0.267,0.711,0.495,5.257000000000001,0.237,0.33799999999999997,0.113,5.769,0.84,0.499,0.414,5.843,0.562,0.63,0.078,5.346,0.33,0.326,2.0,12.0
1897,0.5820000000000001,5.3229999999999995,0.267,0.711,0.495,5.257000000000001,0.217,0.32799999999999996,0.113,5.769,0.843,0.7659999999999999,0.414,5.843,0.5670000000000001,0.77,0.078,5.346,0.322,0.38799999999999996,2.0,12.0
1898,0.5820000000000001,5.3229999999999995,0.267,0.711,0.495,5.257000000000001,0.195,0.32799999999999996,0.113,5.769,0.843,0.7659999999999999,0.414,5.843,0.5710000000000001,0.77,0.078,5.346,0.318,0.38799999999999996,2.0,12.0
1899,0.5820000000000001,5.3229999999999995,0.266,0.711,0.495,5.257000000000001,0.171,0.32799999999999996,0.113,5.769,0.843,0.7659999999999999,0.414,5.843,0.575,0.77,0.078,5.346,0.319,0.38799999999999996,2.0,12.0
1900,0.6609999999999999,5.3229999999999995,0.266,0.711,0.462,5.257000000000001,0.145,0.32799999999999996,0.588,5.769,0.84,0.7659999999999999,0.5379999999999999,5.843,0.5760000000000001,0.77,0.312,5.346,0.319,0.38799999999999996,2.0,12.0
1901,0.6609999999999999,5.3229999999999995,0.265,0.711,0.439,5.257000000000001,0.127,0.32799999999999996,0.505,5.769,0.83,0.7659999999999999,0.484,5.843,0.569,0.77,0.315,5.346,0.311,0.38799999999999996,2.0,12.0
1902,0.6609999999999999,5.3229999999999995,0.282,0.74,0.433,5.257000000000001,0.11900000000000001,0.293,0.439,5.769,0.799,0.7509999999999999,0.44799999999999995,5.843,0.5379999999999999,0.7509999999999999,0.317,5.346,0.294,0.485,2.0,12.0
1903,0.6609999999999999,5.3229999999999995,0.316,0.772,0.436,5.257000000000001,0.11800000000000001,0.311,0.397,5.769,0.73,0.66,0.424,5.843,0.469,0.6890000000000001,0.312,5.346,0.272,0.484,2.0,12.0
1904,0.6609999999999999,5.3229999999999995,0.35,0.797,0.43799999999999994,5.257000000000001,0.11699999999999999,0.348,0.384,5.769,0.611,0.595,0.401,5.843,0.36,0.662,0.298,5.346,0.252,0.47200000000000003,2.0,12.0
1905,0.6609999999999999,5.3229999999999995,0.371,0.81,0.43200000000000005,5.257000000000001,0.11,0.392,0.382,5.769,0.451,0.551,0.373,5.843,0.233,0.653,0.28300000000000003,5.346,0.237,0.451,2.0,12.0
1906,0.6609999999999999,5.3229999999999995,0.376,0.8140000000000001,0.41700000000000004,5.257000000000001,0.099,0.429,0.374,5.769,0.285,0.518,0.341,5.843,0.131,0.6409999999999999,0.26899999999999996,5.346,0.226,0.428,2.0,12.0
1907,0.6609999999999999,5.3229999999999995,0.35100000000000003,0.8140000000000001,0.396,5.257000000000001,0.087,0.451,0.35700000000000004,5.769,0.145,0.489,0.311,5.843,0.067,0.618,0.259,5.346,0.21899999999999997,0.40700000000000003,2.0,12.0
1908,0.665,5.3229999999999995,0.321,0.8140000000000001,0.375,5.257000000000001,0.07200000000000001,0.45899999999999996,0.335,5.769,0.021,0.461,0.289,5.843,0.018000000000000002,0.586,0.25,5.346,0.213,0.391,2.0,12.0
1909,0.674,5.3229999999999995,0.264,0.816,0.359,5.257000000000001,0.055,0.455,0.31,5.769,0.095,0.433,0.273,5.843,0.03,0.5539999999999999,0.243,5.346,0.205,0.37799999999999995,2.0,12.0
1910,0.6809999999999999,5.3229999999999995,0.177,0.816,0.349,5.257000000000001,0.038,0.447,0.28800000000000003,5.769,0.19399999999999998,0.40399999999999997,0.261,5.843,0.066,0.529,0.23600000000000002,5.346,0.19699999999999998,0.36700000000000005,2.0,12.0
1911,0.696,5.3229999999999995,0.111,0.685,0.344,5.257000000000001,0.023,0.449,0.267,5.769,0.242,0.21899999999999997,0.25,5.843,0.08199999999999999,0.39899999999999997,0.228,5.346,0.19399999999999998,0.35,2.0,12.0
1912,0.621,5.3229999999999995,0.11,0.528,0.308,5.257000000000001,0.013000000000000001,0.46,0.174,5.769,0.20800000000000002,0.105,0.154,5.843,0.08,0.295,0.205,5.346,0.198,0.32299999999999995,2.0,12.0
1913,0.611,5.3229999999999995,0.152,0.541,0.29600000000000004,5.257000000000001,0.004,0.46399999999999997,0.087,5.769,0.11599999999999999,0.122,0.107,5.843,0.052000000000000005,0.287,0.182,5.346,0.20800000000000002,0.316,2.0,12.0
1914,0.647,5.3229999999999995,0.289,0.541,0.305,5.257000000000001,0.006,0.46799999999999997,0.052000000000000005,5.769,0.012,0.141,0.11,5.843,0.001,0.27699999999999997,0.16,5.346,0.218,0.313,2.0,12.0
1915,0.674,5.3229999999999995,0.405,0.541,0.32299999999999995,5.257000000000001,0.015,0.467,0.075,5.769,0.07400000000000001,0.161,0.136,5.843,0.057999999999999996,0.266,0.14,5.346,0.226,0.314,2.0,12.0
1916,0.701,5.3229999999999995,0.447,0.541,0.342,5.257000000000001,0.021,0.474,0.12300000000000001,5.769,0.14,0.17300000000000001,0.163,5.843,0.10800000000000001,0.266,0.125,5.346,0.231,0.302,2.0,12.0
1917,0.7170000000000001,5.3229999999999995,0.44799999999999995,0.541,0.359,5.257000000000001,0.025,0.478,0.166,5.769,0.191,0.17300000000000001,0.17800000000000002,5.843,0.14,0.268,0.115,5.346,0.233,0.293,2.0,12.0
1918,0.7170000000000001,5.3229999999999995,0.44799999999999995,0.523,0.369,5.257000000000001,0.026000000000000002,0.484,0.185,5.769,0.23,0.17,0.18100000000000002,5.843,0.158,0.255,0.113,5.346,0.233,0.287,2.0,12.0
1919,0.7170000000000001,5.3229999999999995,0.447,0.479,0.37200000000000005,5.257000000000001,0.027999999999999997,0.491,0.18100000000000002,5.769,0.261,0.157,0.17800000000000002,5.843,0.16399999999999998,0.218,0.12,5.346,0.233,0.28600000000000003,2.0,12.0
1920,0.7170000000000001,5.3229999999999995,0.43799999999999994,0.461,0.371,5.257000000000001,0.034,0.496,0.163,5.769,0.3,0.114,0.18,5.843,0.161,0.158,0.133,5.346,0.23800000000000002,0.289,2.0,12.0
1921,0.7170000000000001,5.3229999999999995,0.43,0.435,0.374,5.257000000000001,0.043,0.496,0.14800000000000002,5.769,0.348,0.039,0.19399999999999998,5.843,0.155,0.09699999999999999,0.145,5.346,0.248,0.293,2.0,12.0
1922,0.7170000000000001,5.3229999999999995,0.42200000000000004,0.419,0.386,5.257000000000001,0.051,0.493,0.141,5.769,0.39399999999999996,0.043,0.21600000000000003,5.843,0.153,0.066,0.149,5.346,0.262,0.295,2.0,12.0
1923,0.7170000000000001,5.3229999999999995,0.41,0.408,0.406,5.257000000000001,0.052000000000000005,0.49,0.141,5.769,0.429,0.10400000000000001,0.237,5.843,0.16,0.075,0.147,5.346,0.27399999999999997,0.298,2.0,12.0
1924,0.718,5.3229999999999995,0.40399999999999997,0.40299999999999997,0.42700000000000005,5.257000000000001,0.042,0.488,0.14800000000000002,5.769,0.452,0.14,0.253,5.843,0.171,0.105,0.146,5.346,0.287,0.304,2.0,12.0
1925,0.716,5.3229999999999995,0.40399999999999997,0.39,0.445,5.257000000000001,0.025,0.489,0.156,5.769,0.466,0.158,0.264,5.843,0.179,0.131,0.149,5.346,0.301,0.312,2.0,12.0
1926,0.7,5.3229999999999995,0.40399999999999997,0.38799999999999996,0.456,5.257000000000001,0.009000000000000001,0.49,0.165,5.769,0.483,0.174,0.26899999999999996,5.843,0.179,0.141,0.156,5.346,0.313,0.322,2.0,12.0
1927,0.664,5.3229999999999995,0.40399999999999997,0.38799999999999996,0.461,5.257000000000001,0.004,0.489,0.174,5.769,0.494,0.198,0.26899999999999996,5.843,0.17,0.138,0.168,5.346,0.315,0.331,2.0,12.0
1928,0.644,5.3229999999999995,0.40399999999999997,0.39299999999999996,0.462,5.257000000000001,0.018000000000000002,0.484,0.177,5.769,0.498,0.231,0.261,5.843,0.155,0.136,0.18,5.346,0.305,0.33799999999999997,2.0,12.0
1929,0.64,5.3229999999999995,0.40399999999999997,0.523,0.45799999999999996,5.257000000000001,0.038,0.475,0.163,5.769,0.503,0.27399999999999997,0.24600000000000002,5.843,0.138,0.149,0.19,5.346,0.29,0.34,2.0,12.0
1930,0.63,5.3229999999999995,0.4,0.64,0.451,5.257000000000001,0.064,0.466,0.135,5.769,0.513,0.32,0.226,5.843,0.122,0.171,0.193,5.346,0.28,0.337,2.0,12.0
1931,0.616,5.3229999999999995,0.368,0.657,0.441,5.257000000000001,0.091,0.462,0.096,5.769,0.521,0.359,0.205,5.843,0.106,0.18600000000000003,0.187,5.346,0.28,0.32899999999999996,2.0,12.0
1932,0.563,5.3229999999999995,0.28300000000000003,0.657,0.431,5.257000000000001,0.11199999999999999,0.46399999999999997,0.063,5.769,0.522,0.386,0.18899999999999997,5.843,0.086,0.187,0.179,5.346,0.289,0.32,2.0,12.0
1933,0.47,5.3229999999999995,0.198,0.657,0.425,5.257000000000001,0.126,0.467,0.063,5.769,0.517,0.40399999999999997,0.184,5.843,0.062,0.18,0.175,5.346,0.302,0.311,2.0,12.0
1934,0.40299999999999997,5.3229999999999995,0.171,0.657,0.42700000000000005,5.257000000000001,0.135,0.46799999999999997,0.096,5.769,0.511,0.409,0.19399999999999998,5.843,0.043,0.172,0.179,5.346,0.316,0.304,2.0,12.0
1935,0.392,5.3229999999999995,0.193,0.6609999999999999,0.442,5.257000000000001,0.13699999999999998,0.47100000000000003,0.149,5.769,0.512,0.39899999999999997,0.217,5.843,0.053,0.168,0.18899999999999997,5.346,0.332,0.297,2.0,12.0
1936,0.415,5.3229999999999995,0.255,0.665,0.466,5.257000000000001,0.136,0.479,0.21,5.769,0.524,0.368,0.248,5.843,0.09699999999999999,0.168,0.201,5.346,0.35,0.29,2.0,12.0
1937,0.503,5.3229999999999995,0.271,0.6679999999999999,0.491,5.257000000000001,0.133,0.49,0.264,5.769,0.547,0.32899999999999996,0.278,5.843,0.149,0.165,0.21,5.346,0.36700000000000005,0.285,2.0,12.0
1938,0.605,5.3229999999999995,0.267,0.6679999999999999,0.509,5.257000000000001,0.133,0.499,0.301,5.769,0.57,0.294,0.302,5.843,0.183,0.152,0.213,5.346,0.381,0.28300000000000003,2.0,12.0
1939,0.6579999999999999,5.3229999999999995,0.266,0.6679999999999999,0.518,5.257000000000001,0.138,0.502,0.318,5.769,0.583,0.27399999999999997,0.317,5.843,0.191,0.126,0.20800000000000002,5.346,0.38799999999999996,0.28300000000000003,2.0,12.0
1940,0.698,5.3229999999999995,0.266,0.6659999999999999,0.519,5.257000000000001,0.14400000000000002,0.498,0.32,5.769,0.584,0.265,0.325,5.843,0.184,0.092,0.19399999999999998,5.346,0.386,0.282,2.0,12.0
1941,0.7070000000000001,5.3229999999999995,0.266,0.653,0.515,5.257000000000001,0.14800000000000002,0.489,0.312,5.769,0.5710000000000001,0.255,0.327,5.843,0.175,0.063,0.177,5.346,0.37799999999999995,0.27699999999999997,2.0,12.0
1942,0.7070000000000001,5.3229999999999995,0.266,0.648,0.506,5.257000000000001,0.149,0.478,0.3,5.769,0.5539999999999999,0.23600000000000002,0.325,5.843,0.166,0.047,0.16,5.346,0.36700000000000005,0.26899999999999996,2.0,12.0
1943,0.7070000000000001,5.3229999999999995,0.266,0.6709999999999999,0.493,5.257000000000001,0.151,0.469,0.29,5.769,0.536,0.20800000000000002,0.319,5.843,0.14800000000000002,0.035,0.147,5.346,0.35600000000000004,0.258,2.0,12.0
1944,0.7070000000000001,5.3229999999999995,0.266,0.691,0.48200000000000004,5.257000000000001,0.155,0.466,0.285,5.769,0.509,0.171,0.312,5.843,0.115,0.013999999999999999,0.13699999999999998,5.346,0.34600000000000003,0.247,2.0,12.0
1945,0.7070000000000001,5.3229999999999995,0.261,0.705,0.473,5.257000000000001,0.158,0.47100000000000003,0.28800000000000003,5.769,0.48,0.132,0.304,5.843,0.071,0.004,0.129,5.346,0.337,0.239,2.0,12.0
1946,0.7070000000000001,5.3229999999999995,0.221,0.6409999999999999,0.46399999999999997,5.257000000000001,0.154,0.47600000000000003,0.302,5.769,0.46299999999999997,0.11,0.299,5.843,0.032,0.002,0.122,5.346,0.33,0.23399999999999999,2.0,12.0
1947,0.7070000000000001,5.3229999999999995,0.20600000000000002,0.534,0.46399999999999997,5.257000000000001,0.146,0.48,0.315,5.769,0.46299999999999997,0.081,0.306,5.843,0.01,0.013000000000000001,0.124,5.346,0.32799999999999996,0.231,2.0,12.0
1948,0.7070000000000001,5.3229999999999995,0.20600000000000002,0.508,0.461,5.257000000000001,0.135,0.47700000000000004,0.316,5.769,0.473,0.063,0.312,5.843,0.006,0.003,0.11800000000000001,5.346,0.33,0.225,2.0,12.0
1949,0.7070000000000001,5.3229999999999995,0.20600000000000002,0.508,0.457,5.257000000000001,0.129,0.465,0.3,5.769,0.483,0.05,0.315,5.843,0.006,0.015,0.095,5.346,0.33399999999999996,0.218,2.0,12.0
1950,0.7070000000000001,5.3229999999999995,0.20600000000000002,0.508,0.445,5.257000000000001,0.132,0.44,0.262,5.769,0.47700000000000004,0.039,0.306,5.843,0.01,0.034,0.054000000000000006,5.346,0.335,0.217,2.0,12.0
1951,0.7070000000000001,5.3229999999999995,0.198,0.508,0.419,5.257000000000001,0.149,0.402,0.195,5.769,0.451,0.037000000000000005,0.28,5.843,0.053,0.049,0.001,5.346,0.331,0.22399999999999998,2.0,12.0
1952,0.7070000000000001,5.3229999999999995,0.09,0.507,0.376,5.257000000000001,0.17600000000000002,0.35600000000000004,0.10300000000000001,5.769,0.408,0.034,0.233,5.843,0.11900000000000001,0.059000000000000004,0.057,5.346,0.32799999999999996,0.231,2.0,12.0
1953,0.7070000000000001,5.3229999999999995,0.124,0.507,0.319,5.257000000000001,0.19899999999999998,0.315,0.001,5.769,0.36200000000000004,0.027999999999999997,0.166,5.843,0.17600000000000002,0.069,0.099,5.346,0.32899999999999996,0.23,2.0,12.0
1954,0.662,5.3229999999999995,0.146,0.507,0.251,5.257000000000001,0.204,0.293,0.075,5.769,0.33299999999999996,0.023,0.08900000000000001,5.843,0.182,0.084,0.11800000000000001,5.346,0.337,0.217,2.0,12.0
1955,0.5329999999999999,5.3229999999999995,0.063,0.507,0.18100000000000002,5.257000000000001,0.196,0.29600000000000004,0.10099999999999999,5.769,0.336,0.03,0.015,5.843,0.139,0.10400000000000001,0.11699999999999999,5.346,0.35,0.196,2.0,12.0
1956,0.298,5.3229999999999995,0.033,0.504,0.127,5.257000000000001,0.18899999999999997,0.318,0.07200000000000001,5.769,0.36200000000000004,0.059000000000000004,0.039,5.843,0.086,0.131,0.106,5.346,0.37,0.172,2.0,12.0
1957,0.153,5.3229999999999995,0.03,0.47600000000000003,0.11199999999999999,5.257000000000001,0.18899999999999997,0.34700000000000003,0.012,5.769,0.385,0.109,0.055999999999999994,5.843,0.045,0.165,0.095,5.346,0.4,0.154,2.0,12.0
1958,0.153,5.3229999999999995,0.03,0.47600000000000003,0.11199999999999999,5.257000000000001,0.191,0.34700000000000003,0.012,5.769,0.40700000000000003,0.109,0.055999999999999994,5.843,0.015,0.165,0.095,5.346,0.428,0.154,2.0,12.0
2246,0.684,1.136,0.447,0.863,0.838,0.7879999999999999,0.752,0.5760000000000001,0.07,0.061,0.162,0.08900000000000001,0.7909999999999999,1.0090000000000001,0.165,0.705,0.643,0.307,0.413,0.6859999999999999,2.0,12.0
2247,0.685,1.136,0.447,0.855,0.8640000000000001,0.7879999999999999,0.752,0.609,0.078,0.061,0.162,0.076,0.767,1.0090000000000001,0.165,0.662,0.639,0.307,0.413,0.6659999999999999,2.0,12.0
2248,0.68,1.136,0.447,0.8420000000000001,0.888,0.7879999999999999,0.752,0.639,0.08199999999999999,0.061,0.162,0.066,0.75,1.0090000000000001,0.165,0.63,0.639,0.307,0.413,0.659,2.0,12.0
2249,0.669,1.136,0.447,0.82,0.9129999999999999,0.7879999999999999,0.752,0.6609999999999999,0.09,0.061,0.162,0.055,0.743,1.0090000000000001,0.165,0.623,0.639,0.307,0.413,0.6559999999999999,2.0,12.0
2250,0.655,1.136,0.447,0.789,0.945,0.7879999999999999,0.752,0.682,0.10400000000000001,0.061,0.162,0.039,0.747,1.0090000000000001,0.165,0.6409999999999999,0.639,0.307,0.413,0.6559999999999999,2.0,12.0
2251,0.647,1.136,0.447,0.755,0.986,0.7879999999999999,0.752,0.7070000000000001,0.124,0.061,0.162,0.019,0.764,1.0090000000000001,0.165,0.679,0.639,0.307,0.413,0.6559999999999999,2.0,12.0
2252,0.655,1.136,0.447,0.7340000000000001,1.036,0.7879999999999999,0.752,0.754,0.14300000000000002,0.061,0.162,0.004,0.7929999999999999,1.0090000000000001,0.165,0.731,0.639,0.307,0.413,0.6559999999999999,2.0,12.0
2253,0.6779999999999999,1.136,0.447,0.7340000000000001,1.091,0.7879999999999999,0.752,0.754,0.16699999999999998,0.061,0.162,0.004,0.828,1.0090000000000001,0.165,0.731,0.634,0.307,0.413,0.6559999999999999,2.0,12.0
2254,0.705,1.136,0.447,0.7340000000000001,1.145,0.7879999999999999,0.752,0.754,0.204,0.061,0.162,0.004,0.861,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2255,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2256,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2257,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2258,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2259,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2260,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2261,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.6559999999999999,2.0,12.0
2262,0.7240000000000001,1.136,0.447,0.7340000000000001,1.198,0.7879999999999999,0.752,0.754,0.264,0.061,0.162,0.004,0.8859999999999999,1.0090000000000001,0.165,0.731,0.589,0.307,0.413,0.395,2.0,12.0
2263,0.7240000000000001,1.136,0.447,0.903,1.198,0.7879999999999999,0.752,0.185,0.264,0.061,0.162,0.244,0.8859999999999999,1.0090000000000001,0.165,1.186,0.6890000000000001,0.307,0.413,0.395,2.0,12.0
2264,1.042,1.136,0.447,0.892,0.39399999999999996,0.7879999999999999,0.752,0.162,0.319,0.061,0.162,0.23800000000000002,1.018,1.0090000000000001,0.165,1.15,0.6890000000000001,0.307,0.413,0.395,2.0,12.0
2265,1.02,1.136,0.447,0.87,0.365,0.7879999999999999,0.752,0.155,0.358,0.061,0.162,0.237,1.006,1.0090000000000001,0.165,1.117,0.7240000000000001,0.307,0.413,0.44299999999999995,2.0,12.0
2266,0.986,1.136,0.447,0.8390000000000001,0.32899999999999996,0.7879999999999999,0.752,0.145,0.37799999999999995,0.061,0.162,0.239,0.9890000000000001,1.0090000000000001,0.165,1.0859999999999999,0.773,0.307,0.413,0.564,2.0,12.0
2267,0.9490000000000001,1.136,0.447,0.8079999999999999,0.284,0.7879999999999999,0.752,0.128,0.382,0.061,0.162,0.24,0.9690000000000001,1.0090000000000001,0.165,1.058,0.792,0.307,0.413,0.6729999999999999,2.0,12.0
2268,0.915,1.136,0.447,0.785,0.24,0.7879999999999999,0.752,0.12300000000000001,0.371,0.061,0.162,0.235,0.95,1.0090000000000001,0.165,1.033,0.821,0.307,0.413,0.7340000000000001,2.0,12.0
2269,0.887,1.136,0.447,0.769,0.204,0.7879999999999999,0.752,0.139,0.348,0.061,0.162,0.225,0.934,1.0090000000000001,0.165,1.016,0.828,0.307,0.413,0.763,2.0,12.0
2270,0.87,1.136,0.447,0.757,0.18100000000000002,0.7879999999999999,0.752,0.162,0.317,0.061,0.162,0.215,0.93,1.0090000000000001,0.165,1.013,0.828,0.307,0.413,0.772,2.0,12.0
