Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
5296,0.371,5.191,0.10300000000000001,0.263,0.19,5.127000000000001,0.105,0.172,0.052000000000000005,5.11,0.016,0.35200000000000004,0.11199999999999999,5.78,0.585,0.42200000000000004,0.185,5.7,0.26,0.431,2.0,11.0
5297,0.371,5.191,0.09699999999999999,0.263,0.19,5.127000000000001,0.102,0.172,0.052000000000000005,5.11,0.024,0.35200000000000004,0.11199999999999999,5.78,0.61,0.42200000000000004,0.185,5.7,0.25,0.431,2.0,11.0
5298,0.371,5.191,0.087,0.263,0.076,5.127000000000001,0.096,0.172,0.215,5.11,0.027999999999999997,0.35200000000000004,0.45299999999999996,5.78,0.618,0.42200000000000004,0.215,5.7,0.23600000000000002,0.431,2.0,11.0
5299,0.28300000000000003,5.191,0.076,0.263,0.076,5.127000000000001,0.059000000000000004,0.172,0.215,5.11,0.031,0.35200000000000004,0.45299999999999996,5.78,0.62,0.42200000000000004,0.215,5.7,0.20600000000000002,0.431,2.0,11.0
5300,0.28300000000000003,5.191,0.066,0.263,0.076,5.127000000000001,0.012,0.172,0.215,5.11,0.032,0.35200000000000004,0.45299999999999996,5.78,0.624,0.42200000000000004,0.215,5.7,0.157,0.431,2.0,11.0
5301,0.28300000000000003,5.191,0.055999999999999994,0.263,0.076,5.127000000000001,0.018000000000000002,0.172,0.215,5.11,0.024,0.35200000000000004,0.45299999999999996,5.78,0.629,0.42200000000000004,0.215,5.7,0.094,0.431,2.0,11.0
5302,0.28300000000000003,5.191,0.042,0.263,0.076,5.127000000000001,0.028999999999999998,0.172,0.215,5.11,0.001,0.35200000000000004,0.45299999999999996,5.78,0.638,0.42200000000000004,0.215,5.7,0.027000000000000003,0.431,2.0,11.0
5303,0.28300000000000003,5.191,0.024,0.263,0.076,5.127000000000001,0.031,0.172,0.215,5.11,0.028999999999999998,0.35200000000000004,0.45299999999999996,5.78,0.6509999999999999,0.42200000000000004,0.215,5.7,0.034,0.431,2.0,11.0
5304,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.07,0.172,0.215,5.11,0.055,0.35200000000000004,0.45299999999999996,5.78,0.667,0.42200000000000004,0.215,5.7,0.08,0.431,2.0,11.0
5305,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.084,0.172,0.215,5.11,0.069,0.35200000000000004,0.45299999999999996,5.78,0.6779999999999999,0.42200000000000004,0.215,5.7,0.105,0.431,2.0,11.0
5306,0.28300000000000003,5.191,0.021,0.263,0.076,5.127000000000001,0.086,0.172,0.215,5.11,0.075,0.35200000000000004,0.45299999999999996,5.78,0.677,0.42200000000000004,0.215,5.7,0.11,0.431,2.0,11.0
5307,0.28300000000000003,5.191,0.032,0.263,0.076,5.127000000000001,0.095,0.172,0.215,5.11,0.08199999999999999,0.35200000000000004,0.45299999999999996,5.78,0.654,0.42200000000000004,0.215,5.7,0.10300000000000001,0.431,2.0,11.0
5308,0.28300000000000003,5.191,0.036000000000000004,0.263,0.076,5.127000000000001,0.128,0.172,0.215,5.11,0.095,0.35200000000000004,0.45299999999999996,5.78,0.606,0.42200000000000004,0.215,5.7,0.08900000000000001,0.431,2.0,11.0
5309,0.28300000000000003,5.191,0.027000000000000003,0.263,0.076,5.127000000000001,0.17600000000000002,0.172,0.215,5.11,0.113,0.35200000000000004,0.45299999999999996,5.78,0.535,0.42200000000000004,0.215,5.7,0.075,0.431,2.0,11.0
5310,0.28300000000000003,5.191,0.013999999999999999,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.13,0.35200000000000004,0.45299999999999996,5.78,0.45,0.42200000000000004,0.215,5.7,0.062,0.431,2.0,11.0
5311,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.142,0.35200000000000004,0.45299999999999996,5.78,0.37,0.42200000000000004,0.215,5.7,0.053,0.431,2.0,11.0
5312,0.28300000000000003,5.191,0.011000000000000001,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.14800000000000002,0.35200000000000004,0.45299999999999996,5.78,0.314,0.42200000000000004,0.215,5.7,0.05,0.431,2.0,11.0
5313,0.28300000000000003,5.191,0.023,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.15,0.35200000000000004,0.45299999999999996,5.78,0.29100000000000004,0.42200000000000004,0.215,5.7,0.052000000000000005,0.431,2.0,11.0
5314,0.28300000000000003,5.191,0.039,0.263,0.415,5.127000000000001,0.196,0.172,0.09300000000000001,5.11,0.146,0.35200000000000004,0.045,5.78,0.293,0.42200000000000004,0.313,5.7,0.051,0.431,2.0,11.0
5315,0.18100000000000002,5.191,0.055,0.263,0.41700000000000004,5.127000000000001,0.2,0.019,0.078,5.11,0.138,0.6779999999999999,0.024,5.78,0.304,0.045,0.253,5.7,0.04,0.267,2.0,11.0
5316,0.18,5.191,0.067,0.493,0.41700000000000004,5.127000000000001,0.266,0.019,0.081,5.11,0.125,0.703,0.008,5.78,0.312,0.098,0.195,5.7,0.017,0.299,2.0,11.0
5317,0.17300000000000001,5.191,0.07200000000000001,0.475,0.41700000000000004,5.127000000000001,0.299,0.019,0.08900000000000001,5.11,0.10300000000000001,0.705,0.006999999999999999,5.78,0.309,0.12300000000000001,0.145,5.7,0.02,0.293,2.0,11.0
5318,0.16699999999999998,5.191,0.07,0.46299999999999997,0.41700000000000004,5.127000000000001,0.284,0.016,0.09,5.11,0.073,0.6920000000000001,0.025,5.78,0.289,0.10300000000000001,0.106,5.7,0.068,0.266,2.0,11.0
5319,0.168,5.191,0.066,0.45799999999999996,0.419,5.127000000000001,0.28,0.0,0.079,5.11,0.043,0.6709999999999999,0.048,5.78,0.256,0.040999999999999995,0.073,5.7,0.11800000000000001,0.247,2.0,11.0
5320,0.17600000000000002,5.191,0.065,0.456,0.419,5.127000000000001,0.27399999999999997,0.081,0.061,5.11,0.024,0.6459999999999999,0.068,5.78,0.225,0.025,0.045,5.7,0.157,0.242,2.0,11.0
5321,0.185,5.191,0.071,0.452,0.419,5.127000000000001,0.27,0.135,0.044000000000000004,5.11,0.023,0.62,0.06,5.78,0.209,0.075,0.02,5.7,0.17600000000000002,0.24100000000000002,2.0,11.0
5322,0.18899999999999997,5.191,0.086,0.447,0.42,5.127000000000001,0.265,0.16699999999999998,0.031,5.11,0.028999999999999998,0.596,0.018000000000000002,5.78,0.2,0.10099999999999999,0.004,5.7,0.177,0.231,2.0,11.0
5323,0.183,5.191,0.10800000000000001,0.441,0.423,5.127000000000001,0.262,0.16699999999999998,0.023,5.11,0.028999999999999998,0.5770000000000001,0.04,5.78,0.185,0.11199999999999999,0.026000000000000002,5.7,0.166,0.214,2.0,11.0
5324,0.17,5.191,0.138,0.436,0.423,5.127000000000001,0.242,0.16699999999999998,0.023,5.11,0.017,0.5770000000000001,0.04,5.78,0.158,0.11199999999999999,0.026000000000000002,5.7,0.149,0.214,2.0,11.0
5325,0.17,5.191,0.16899999999999998,0.436,0.423,5.127000000000001,0.223,0.16699999999999998,0.023,5.11,0.004,0.5770000000000001,0.04,5.78,0.127,0.11199999999999999,0.026000000000000002,5.7,0.124,0.214,2.0,11.0
5326,0.17,5.191,0.19399999999999998,0.436,0.325,5.127000000000001,0.205,0.16699999999999998,0.006999999999999999,5.11,0.024,0.5770000000000001,0.018000000000000002,5.78,0.14800000000000002,0.11199999999999999,0.10400000000000001,5.7,0.09699999999999999,0.214,2.0,11.0
5721,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5722,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5723,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5724,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5725,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5726,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5727,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5728,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5729,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5730,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5731,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5732,0.6920000000000001,0.032,0.341,0.141,1.196,0.3,0.517,0.042,1.005,0.13699999999999998,1.087,0.406,0.9079999999999999,0.124,0.34,0.11199999999999999,1.079,0.5589999999999999,0.19699999999999998,0.191,2.0,11.0
5733,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.498,0.042,1.005,0.13699999999999998,1.04,0.406,0.9079999999999999,0.124,0.33299999999999996,0.11199999999999999,1.079,0.5589999999999999,0.154,0.191,2.0,11.0
5734,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.48700000000000004,0.042,1.005,0.13699999999999998,0.985,0.406,0.9079999999999999,0.124,0.314,0.11199999999999999,1.079,0.5589999999999999,0.121,0.191,2.0,11.0
5735,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.478,0.042,1.005,0.13699999999999998,0.94,0.406,0.9079999999999999,0.124,0.28300000000000003,0.11199999999999999,1.079,0.5589999999999999,0.094,0.191,2.0,11.0
5736,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.46799999999999997,0.042,1.005,0.13699999999999998,0.9059999999999999,0.406,0.9079999999999999,0.124,0.248,0.11199999999999999,1.079,0.5589999999999999,0.073,0.191,2.0,11.0
5737,0.303,0.032,0.34299999999999997,0.268,0.306,0.3,0.45299999999999996,0.35,0.882,0.13699999999999998,0.875,0.397,0.5660000000000001,0.124,0.215,0.055999999999999994,0.122,0.5589999999999999,0.054000000000000006,0.165,2.0,11.0
5738,0.489,0.032,0.34299999999999997,0.434,0.28800000000000003,0.3,0.434,0.318,0.856,0.13699999999999998,0.843,0.349,0.557,0.124,0.19,0.021,0.145,0.5589999999999999,0.038,0.14800000000000002,2.0,11.0
5739,0.612,0.032,0.276,0.499,0.268,0.3,0.373,0.287,0.8220000000000001,0.13699999999999998,0.81,0.305,0.551,0.124,0.11199999999999999,0.018000000000000002,0.168,0.5589999999999999,0.04,0.128,2.0,11.0
5740,0.693,0.032,0.258,0.5,0.248,0.3,0.325,0.264,0.7979999999999999,0.13699999999999998,0.747,0.281,0.5479999999999999,0.124,0.08,0.049,0.18100000000000002,0.5589999999999999,0.106,0.11,2.0,11.0
5741,0.71,0.032,0.23399999999999999,0.503,0.231,0.3,0.295,0.258,0.782,0.13699999999999998,0.652,0.26899999999999996,0.542,0.124,0.079,0.06,0.184,0.5589999999999999,0.14300000000000002,0.092,2.0,11.0
5742,0.71,0.032,0.051,0.504,0.221,0.3,0.28,0.266,0.777,0.13699999999999998,0.5,0.27,0.532,0.124,0.091,0.061,0.184,0.5589999999999999,0.158,0.077,2.0,11.0
5743,0.72,0.032,0.051,0.505,0.22,0.3,0.27399999999999997,0.278,0.789,0.13699999999999998,0.505,0.305,0.519,0.124,0.099,0.062,0.18600000000000003,0.5589999999999999,0.14800000000000002,0.067,2.0,11.0
5744,0.736,0.032,0.051,0.505,0.22699999999999998,0.3,0.27,0.28300000000000003,0.813,0.13699999999999998,0.528,0.379,0.51,0.124,0.102,0.07200000000000001,0.18899999999999997,0.5589999999999999,0.136,0.061,2.0,11.0
5745,0.758,0.032,0.051,0.505,0.23600000000000002,0.3,0.267,0.27699999999999997,0.8440000000000001,0.13699999999999998,0.595,0.48200000000000004,0.51,0.124,0.11599999999999999,0.095,0.18899999999999997,0.5589999999999999,0.127,0.055,2.0,11.0
5746,0.7879999999999999,0.032,0.051,0.505,0.243,0.3,0.262,0.263,0.878,0.13699999999999998,0.7070000000000001,0.5920000000000001,0.524,0.124,0.145,0.14,0.18600000000000003,0.5589999999999999,0.126,0.047,2.0,11.0
5747,0.815,0.032,0.098,0.53,0.244,0.3,0.24600000000000002,0.244,0.905,0.13699999999999998,0.8,0.687,0.544,0.124,0.16399999999999998,0.21,0.18100000000000002,0.5589999999999999,0.13,0.039,2.0,11.0
5748,0.8320000000000001,0.032,0.14300000000000002,0.57,0.244,0.3,0.22699999999999998,0.226,0.9209999999999999,0.13699999999999998,0.9129999999999999,0.7509999999999999,0.562,0.124,0.177,0.28800000000000003,0.17600000000000002,0.5589999999999999,0.13,0.034,2.0,11.0
5749,0.835,0.032,0.14300000000000002,0.574,0.243,0.3,0.21,0.2,0.934,0.13699999999999998,0.9359999999999999,0.8009999999999999,0.573,0.124,0.177,0.371,0.179,0.5589999999999999,0.128,0.028999999999999998,2.0,11.0
5750,0.835,0.032,0.14300000000000002,0.5770000000000001,0.23800000000000002,0.3,0.19,0.2,0.9359999999999999,0.13699999999999998,0.961,0.833,0.5710000000000001,0.124,0.19,0.434,0.185,0.5589999999999999,0.126,0.038,2.0,11.0
5751,0.835,0.032,0.14300000000000002,0.59,0.235,0.3,0.17,0.23600000000000002,0.935,0.13699999999999998,0.985,0.857,0.568,0.124,0.212,0.486,0.193,0.5589999999999999,0.12300000000000001,0.065,2.0,11.0
5752,0.835,0.032,0.14300000000000002,0.62,0.23399999999999999,0.3,0.157,0.295,0.94,0.13699999999999998,1.013,0.88,0.568,0.124,0.23800000000000002,0.535,0.19699999999999998,0.5589999999999999,0.11900000000000001,0.105,2.0,11.0
5753,0.8340000000000001,0.032,0.14300000000000002,0.637,0.23600000000000002,0.3,0.155,0.35600000000000004,0.9540000000000001,0.13699999999999998,1.048,0.903,0.5720000000000001,0.124,0.266,0.574,0.19399999999999998,0.5589999999999999,0.115,0.147,2.0,11.0
5754,0.8290000000000001,0.032,0.14300000000000002,0.615,0.42,0.3,0.161,0.41,0.9670000000000001,0.13699999999999998,1.089,0.917,0.602,0.124,0.292,0.595,0.254,0.5589999999999999,0.11,0.188,2.0,11.0
5755,0.8170000000000001,0.032,0.14300000000000002,0.61,0.52,0.3,0.16899999999999998,0.457,0.9670000000000001,0.13699999999999998,1.133,0.922,0.603,0.124,0.311,0.6,0.28600000000000003,0.5589999999999999,0.10300000000000001,0.226,2.0,11.0
5756,0.789,0.032,0.14300000000000002,0.61,0.583,0.3,0.177,0.49700000000000005,0.956,0.13699999999999998,1.182,0.922,0.5870000000000001,0.124,0.32299999999999995,0.597,0.317,0.5589999999999999,0.094,0.26,2.0,11.0
5757,0.7490000000000001,0.032,0.13,0.61,0.636,0.3,0.18100000000000002,0.529,0.94,0.13699999999999998,1.236,0.919,0.569,0.124,0.33399999999999996,0.594,0.358,0.5589999999999999,0.09,0.285,2.0,11.0
5758,0.774,0.032,0.10800000000000001,0.61,0.6940000000000001,0.3,0.17800000000000002,0.557,0.9129999999999999,0.13699999999999998,1.3,0.912,0.555,0.124,0.359,0.59,0.413,0.5589999999999999,0.09699999999999999,0.302,2.0,11.0
5759,0.7979999999999999,0.032,0.092,0.61,0.757,0.3,0.165,0.588,0.873,0.13699999999999998,1.3719999999999999,0.895,0.5379999999999999,0.124,0.4,0.584,0.47700000000000004,0.5589999999999999,0.121,0.317,2.0,11.0
5760,0.8,0.032,0.93,0.61,0.815,0.3,0.49700000000000005,0.625,0.812,0.13699999999999998,1.328,0.862,0.513,0.124,0.589,0.573,0.537,0.5589999999999999,0.076,0.335,2.0,11.0
5761,0.8,0.032,1.1320000000000001,0.61,0.857,0.3,0.782,0.6629999999999999,0.7240000000000001,0.13699999999999998,1.228,0.805,0.469,0.124,0.8,0.555,0.58,0.5589999999999999,0.242,0.355,2.0,11.0
5762,0.7759999999999999,0.032,1.242,0.61,0.883,0.3,0.998,0.6920000000000001,0.616,0.13699999999999998,1.058,0.728,0.40299999999999997,0.124,1.004,0.523,0.606,0.5589999999999999,0.368,0.377,2.0,11.0
5763,0.725,0.032,1.3359999999999999,0.596,0.897,0.3,1.14,0.711,0.541,0.13699999999999998,0.785,0.665,0.325,0.124,1.176,0.474,0.621,0.5589999999999999,0.45,0.39399999999999996,2.0,11.0
5764,0.6809999999999999,0.032,1.3359999999999999,0.521,0.927,0.3,1.14,0.72,0.452,0.13699999999999998,0.785,0.6609999999999999,0.27399999999999997,0.124,1.176,0.419,0.6459999999999999,0.5589999999999999,0.45,0.40399999999999997,2.0,11.0
5765,0.6809999999999999,0.032,1.3359999999999999,0.508,0.927,0.3,1.14,0.721,0.452,0.13699999999999998,0.785,0.716,0.27399999999999997,0.124,1.176,0.368,0.6459999999999999,0.5589999999999999,0.45,0.405,2.0,11.0
5766,0.6809999999999999,0.032,1.3359999999999999,0.505,0.927,0.3,1.14,0.711,0.452,0.13699999999999998,0.785,0.778,0.27399999999999997,0.124,1.176,0.313,0.6459999999999999,0.5589999999999999,0.45,0.401,2.0,11.0
5767,0.6890000000000001,0.032,1.3359999999999999,0.45,0.907,0.3,1.14,0.6920000000000001,0.5539999999999999,0.13699999999999998,0.785,0.807,0.293,0.124,1.176,0.24,0.619,0.5589999999999999,0.45,0.4,2.0,11.0
5768,0.6890000000000001,0.032,1.3359999999999999,0.405,0.887,0.3,1.14,0.67,0.5760000000000001,0.13699999999999998,0.785,0.8029999999999999,0.309,0.124,1.176,0.149,0.596,0.5589999999999999,0.45,0.41,2.0,11.0
5769,0.648,0.032,1.3359999999999999,0.37799999999999995,0.846,0.3,1.14,0.649,0.536,0.13699999999999998,0.785,0.7909999999999999,0.245,0.124,1.176,0.067,0.5720000000000001,0.5589999999999999,0.45,0.42700000000000005,2.0,11.0
5770,0.618,0.032,1.3359999999999999,0.36,0.8140000000000001,0.3,1.14,0.626,0.515,0.13699999999999998,0.785,0.784,0.22899999999999998,0.124,1.176,0.025,0.561,0.5589999999999999,0.45,0.444,2.0,11.0
5771,0.659,0.032,1.3359999999999999,0.349,0.792,0.3,1.14,0.6,0.52,0.13699999999999998,0.785,0.7859999999999999,0.24600000000000002,0.124,1.176,0.013000000000000001,0.5529999999999999,0.5589999999999999,0.45,0.45399999999999996,2.0,11.0
5772,0.701,0.032,1.3359999999999999,0.336,0.773,0.3,1.14,0.574,0.547,0.13699999999999998,0.785,0.7979999999999999,0.26,0.124,1.176,0.008,0.539,0.5589999999999999,0.45,0.461,2.0,11.0
5773,0.705,0.032,1.3359999999999999,0.332,0.748,0.3,1.14,0.5579999999999999,0.595,0.13699999999999998,0.785,0.821,0.263,0.124,1.176,0.019,0.511,0.5589999999999999,0.45,0.47,2.0,11.0
5774,0.696,0.032,1.3359999999999999,0.32899999999999996,0.7090000000000001,0.3,1.14,0.534,0.6559999999999999,0.13699999999999998,0.785,0.846,0.259,0.124,1.176,0.034,0.46799999999999997,0.5589999999999999,0.45,0.48,2.0,11.0
5775,0.6779999999999999,0.032,1.3359999999999999,0.32899999999999996,0.659,0.3,1.084,0.496,0.715,0.13699999999999998,0.971,0.8740000000000001,0.254,0.124,1.146,0.05,0.419,0.5589999999999999,0.37200000000000005,0.489,2.0,11.0
5776,0.6779999999999999,0.032,1.327,0.39899999999999997,0.612,0.3,0.9670000000000001,0.44299999999999995,0.757,0.13699999999999998,1.056,0.9129999999999999,0.247,0.124,1.078,0.044000000000000004,0.386,0.5589999999999999,0.249,0.478,2.0,11.0
5777,0.6829999999999999,0.032,1.274,0.40700000000000003,0.5870000000000001,0.3,0.737,0.397,0.7829999999999999,0.13699999999999998,1.08,0.9440000000000001,0.243,0.124,0.9309999999999999,0.035,0.389,0.5589999999999999,0.065,0.46,2.0,11.0
5778,0.7170000000000001,0.032,0.3,0.40700000000000003,0.588,0.3,0.23600000000000002,0.37,0.785,0.13699999999999998,1.046,0.956,0.24600000000000002,0.124,0.594,0.027000000000000003,0.428,0.5589999999999999,0.196,0.445,2.0,11.0
5779,0.7979999999999999,0.032,0.3,0.40700000000000003,0.604,0.3,0.243,0.35700000000000004,0.779,0.13699999999999998,1.005,0.9309999999999999,0.249,0.124,0.5760000000000001,0.013000000000000001,0.475,0.5589999999999999,0.20199999999999999,0.43700000000000006,2.0,11.0
5780,0.853,0.032,0.3,0.401,0.623,0.3,0.243,0.35,0.767,0.13699999999999998,0.9570000000000001,0.861,0.26899999999999996,0.124,0.5489999999999999,0.011000000000000001,0.509,0.5589999999999999,0.18600000000000003,0.439,2.0,11.0
5781,0.895,0.032,0.304,0.38299999999999995,0.64,0.3,0.233,0.349,0.755,0.13699999999999998,0.9059999999999999,0.759,0.302,0.124,0.512,0.04,0.526,0.5589999999999999,0.157,0.44299999999999995,2.0,11.0
5782,0.914,0.032,0.305,0.466,0.657,0.3,0.217,0.35200000000000004,0.7120000000000001,0.13699999999999998,0.86,0.6679999999999999,0.327,0.124,0.47200000000000003,0.055999999999999994,0.546,0.5589999999999999,0.128,0.43700000000000006,2.0,11.0
5783,0.927,0.032,0.305,0.537,0.6729999999999999,0.3,0.19899999999999998,0.353,0.6920000000000001,0.13699999999999998,0.8240000000000001,0.621,0.348,0.124,0.436,0.049,0.562,0.5589999999999999,0.111,0.41200000000000003,2.0,11.0
5784,0.935,0.032,0.305,0.552,0.691,0.3,0.182,0.345,0.684,0.13699999999999998,0.79,0.606,0.35700000000000004,0.124,0.40299999999999997,0.032,0.578,0.5589999999999999,0.106,0.37200000000000005,2.0,11.0
5785,0.935,0.032,0.31,0.552,0.7040000000000001,0.3,0.168,0.344,0.7020000000000001,0.13699999999999998,0.7559999999999999,0.632,0.35,0.124,0.382,0.018000000000000002,0.591,0.5589999999999999,0.111,0.332,2.0,11.0
5786,0.935,0.032,0.371,0.552,0.718,0.3,0.161,0.345,0.7190000000000001,0.13699999999999998,0.728,0.657,0.348,0.124,0.39399999999999996,0.001,0.604,0.5589999999999999,0.11599999999999999,0.295,2.0,11.0
